iv_ret_fwd,iv_clip,ts_event,core_expiry_date,core_iv,core_opt_volume,core_stock_volume,core_time_to_expiry,core_strike_price,core_option_type,core_delta,core_gamma,core_vega,core_days_to_expiry,core_option_type_enc,core_rv_30m,core_opt_vol_change_1m,core_opt_vol_roll_15m,core_sabr_alpha,core_sabr_beta,core_sabr_rho,core_sabr_nu,panel_IV_ASTS,panel_IVRET_ASTS,panel_IV_SATS,panel_IVRET_SATS,sym_ASTS,sym_SATS
-0.016922355271799368,0.2936652022979982,2025-08-05 17:16:00+00:00,-0.5014732531455796,0.2936652022979982,-0.13192722143908014,-0.3975502392970513,-0.5046210840228658,-0.3586013567345913,,-0.9520430771380451,1.1765740096788504,-0.8996316349536275,-0.5046211291288846,-1.3500197406101888,-0.11226162551486162,-0.09593831081457811,0.3666484834460358,,0.0,-0.6724403136986089,0.3772438510596386,0.6178746717527338,0.0727118009589177,,,1.0,0.0
0.003453721955192137,0.12004487297220155,2025-08-05 17:16:00+00:00,-0.2677427406490681,0.12004487297220155,-0.13192722143908014,-0.3975502392970513,-0.2709210314137918,1.4937435273883148,,0.13379911202242886,-0.5967036176324685,-0.09592617495937764,-0.27092107306446467,0.7405119375397997,-0.5058129012519421,-0.12116372885088458,0.5669982497034076,0.23457980299416953,0.0,1.630298463747024,0.4474506391276839,0.6178746717527338,0.0727118009589177,,,1.0,0.0
0.11478122009792313,0.5427058203877627,2025-08-05 17:16:00+00:00,-0.4235630823134091,0.5427058203877627,-0.13192722143908014,-0.3975502392970513,-0.42672106648650776,-0.05705684071458334,,0.8051490931231712,-0.0015471720145048098,-0.35326983133160683,-0.42672110955632503,0.7405119375397997,-0.11226162551486162,-0.09593831081457811,0.3666484834460358,,0.0,-0.07051146146418305,0.3774770314666493,0.6178746717527338,0.0727118009589177,,,1.0,0.0
0.05796330452996534,0.24690862025222646,2025-08-05 17:17:00+00:00,-0.5014732531455796,0.24690862025222646,-0.13192722143908014,-0.2582956021084967,-0.5046249481110372,-0.22936799272601646,,-1.2236828802646478,1.8459337968450982,-0.8468616677030059,-0.5046249922737104,-1.3500197406101888,-0.133307833274246,-0.12116372885088458,0.38046570870516483,,0.0,-0.4255740496627598,0.43134225848976887,0.7346611941170093,0.04308323862765366,,,1.0,0.0
-0.1317662243282738,0.18771819086666927,2025-08-05 17:18:00+00:00,-0.5014732531455796,0.18771819086666927,-0.13192722143908014,-0.4842157723238105,-0.5046288121992086,0.0721765232939915,,0.37575761454064116,2.0453025916959096,-0.8335227370370247,-0.5046288567451654,0.7405119375397997,-0.11214568634973335,-0.09593831081457811,0.38046570870516483,,0.0,0.20031916444075107,0.3906487993128176,-0.4512862428519079,-0.22772487423091506,,,1.0,0.0
0.4198072296024191,-1.0413713360746621,2025-08-05 17:18:00+00:00,0.3944937114243811,-1.0413713360746621,-0.13192722143908014,-0.4842157723238105,0.39122138946890817,0.20140988730256634,,0.911739005525532,-0.7672039991940758,1.2096247292866207,0.39122131328414944,0.7405119375397997,-0.024613833607402772,-0.09593831081457811,0.38046570870516483,-1.2252570899932806,0.0,0.45182543620899185,0.2027840637064425,-0.4512862428519079,-0.22772487423091506,,,1.0,0.0
-0.18388489333605512,2.7963060156920068,2025-08-05 17:19:00+00:00,-0.5014732531455796,2.7963060156920068,-0.13192722143908014,-0.2623913267316895,-0.5046326762873801,1.1491212233654486,,-0.4427886939733543,-0.9929230290363107,-1.0686269579354997,-0.5046327212166206,0.7405119375397997,-0.024613833607402772,-0.09593831081457811,0.37355709607560034,,0.0,1.5159276601954872,0.386709096111637,2.858883514375701,0.07017673215919004,-0.4694289979913873,-0.07935915727325059,1.0,0.0
-0.22631024956011575,2.5544249170669846,2025-08-05 17:19:00+00:00,-0.46251816772949433,2.5544249170669846,-0.13192722143908014,-0.2623913267316895,-0.4656826675192011,1.5798991033940313,,-0.26984859089541813,-0.7125050244855726,-0.8692619458950614,-0.46568271342028494,0.7405119375397997,-0.026576280831354486,-0.09593831081457811,0.37355709607560034,0.6416702646172875,0.0,1.6497601764783558,0.7610393944442321,2.858883514375701,0.07017673215919004,-0.4694289979913873,-0.07935915727325059,1.0,0.0
-0.015363631271611139,0.13694553641244323,2025-08-05 17:20:00+00:00,-0.5014732531455796,0.13694553641244323,-0.13192722143908014,-0.22143408049976168,-0.5046365403755515,-0.22936799272601646,,-1.2326881659071751,1.9119579416921868,-0.8460407609931961,-0.5046365856880758,-1.3500197406101888,-0.02902723883465411,-0.09593831081457811,0.37355709607560034,,0.0,-0.4139344595365905,1.0284930905435337,1.7697603361521892,-0.1084782025056723,-0.4753182556735111,0.017626699454035874,1.0,0.0
-0.2555652539491224,2.4407362677554287,2025-08-05 17:20:00+00:00,-0.46251816772949433,2.4407362677554287,-0.13192722143908014,-0.22143408049976168,-0.46568653160737256,1.5798991033940313,,-0.2765455544251263,-0.71937668469694,-0.8747023708844657,-0.4656865765651107,0.7405119375397997,-0.02902723883465411,-0.09593831081457811,-0.31039555425128956,0.48280080816535126,0.0,1.6497601764783558,0.9462399372444474,1.7697603361521892,-0.1084782025056723,-0.4753182556735111,0.017626699454035874,1.0,0.0
-0.25642005296798,1.3713239492344935,2025-08-05 17:20:00+00:00,-0.4235630823134091,1.3713239492344935,0.0003346431407432945,-0.22143408049976168,-0.42673652283919355,1.4937435273883148,,-0.13773072937624317,-0.5992617523837132,-0.6707244120492786,-0.426736562135628,0.7405119375397997,-0.02902723883465411,0.07223114276079833,-0.4416591942130159,0.11468179774973095,0.0,1.63164540820165,1.1160588562357368,1.7697603361521892,-0.1084782025056723,-0.4753182556735111,0.017626699454035874,1.0,0.0
0.13622703646023432,0.440828669636326,2025-08-05 17:21:00+00:00,-0.5014732531455796,0.440828669636326,-0.13192722143908014,-0.5692430155012926,-0.504640404463723,-0.4016791447374496,,-0.885902497454466,0.9219979998200688,-0.9173409891902867,-0.5046404488329015,-1.3500197406101888,0.012100694519947577,-0.1284510718391509,-0.22749220269651507,,0.0,-0.7485534252333584,0.8296730694357018,1.9411613171808892,0.37830931888058733,0.6921688703160368,0.3036799205740399,1.0,0.0
-0.1427938740219994,1.5575147039600141,2025-08-05 17:21:00+00:00,-0.46251816772949433,1.5575147039600141,0.6351915931238957,-0.5692430155012926,-0.465690395695544,-0.05705684071458334,,0.7818769246636493,0.2231816182590298,-0.5341570177682268,-0.4656904397099364,0.7405119375397997,-0.02902723883465411,0.03859725204572304,-0.4071161310651932,,0.0,-0.06694868671638933,1.017469654932252,1.9411613171808892,0.37830931888058733,0.6921688703160368,0.3036799205740399,1.0,0.0
-0.11143988093493121,1.5267404011455659,2025-08-05 17:22:00+00:00,-0.46251816772949433,1.5267404011455659,-0.13192722143908014,-0.5563005256920035,-0.4656942597837155,-0.1432124167202999,,0.8732881151052524,0.20982790590339334,-0.541605953561598,-0.46569430285476215,0.7405119375397997,-0.007163174821891967,-0.11836090462462831,-0.24821804058520866,,0.0,-0.24076655877290357,0.824229353742382,1.9128315233592428,0.11061413715832098,,,1.0,0.0
-0.1478776394111854,1.2766723793030568,2025-08-05 17:22:00+00:00,-0.4235630823134091,1.2766723793030568,-0.13192722143908014,-0.5563005256920035,-0.4267442510155364,1.4937435273883148,,-0.14485885984459712,-0.6016813825221691,-0.676677734420349,-0.4267442990383147,0.7405119375397997,-0.012334354391489466,-0.09593831081457811,-0.24130942795564414,0.17097949847925276,0.0,1.6313771350357167,0.8067473628781231,1.9128315233592428,0.11061413715832098,,,1.0,0.0
0.179201984270544,0.1465733289991663,2025-08-05 17:22:00+00:00,-0.5014732531455796,0.1465733289991663,-0.07902247560715077,-0.5563005256920035,-0.5046442685518945,-0.05705684071458334,,-1.669200930158813,2.2795849609159755,-0.8167018370116427,-0.5046443133043567,-1.3500197406101888,-0.007163174821891967,-0.02867052938442754,-0.2620352658443378,,0.0,-0.06338342648094109,0.8010076666815216,1.9128315233592428,0.11061413715832098,,,1.0,0.0
0.006431307195050577,0.16208527389917685,2025-08-05 17:23:00+00:00,-0.5014732531455796,0.16208527389917685,0.15904888063653141,-0.39886087117647295,-0.5046481326400659,-0.10013462871744162,,-1.5442361524611625,2.241744682894403,-0.8185819804533332,-0.5046481777758117,-1.3500197406101888,-0.03665278978864734,0.27403448705125005,-0.24821804058520866,,0.0,-0.16277027053407633,0.029551615921961618,1.162871055506207,-0.09133595039135922,,,1.0,0.0
0.10105125341009327,1.6232670633675597,2025-08-05 17:23:00+00:00,-0.46251816772949433,1.6232670633675597,-0.026117729775221393,-0.39886087117647295,-0.4656981238718869,-0.05705684071458334,,0.786325563296737,0.21102686673549037,-0.5339933609665546,-0.46569816599958785,0.7405119375397997,0.09482701858751107,-0.11555808039837202,-0.17222330165999872,,0.0,-0.07407172661005312,-0.2274708608743333,1.162871055506207,-0.09133595039135922,,,1.0,0.0
-0.15559260863851776,0.712067668902101,2025-08-05 17:23:00+00:00,-0.4235630823134091,0.712067668902101,-0.13192722143908014,-0.39886087117647295,-0.4267481151037079,0.6321877673311491,,0.2506471253298281,-0.16436092410474978,-0.43645358043265076,-0.4267481621831404,0.7405119375397997,0.09482701858751107,-0.12284542338663834,-0.16531468903043411,1.5498142653343143,0.0,1.105751992560116,-0.16966068651880287,1.162871055506207,-0.09133595039135922,,,1.0,0.0
-0.23919698803199096,1.0588195048022633,2025-08-05 17:24:00+00:00,-0.4235630823134091,1.0588195048022633,-0.07902247560715077,-0.47094562454466593,-0.42675197919187935,1.062965647359732,,0.02274406619875891,-0.39135178104550006,-0.5527406765173666,-0.42675202532796613,0.7405119375397997,-0.28898803743001744,-0.02867052938442754,-0.16531468903043411,0.8721215791218762,0.0,1.467957696136124,0.1553278528272603,1.482079197362695,0.19938122078458279,,,1.0,0.0
-0.016176332303735594,-0.7672657559427717,2025-08-05 17:24:00+00:00,-0.1119223989847271,-0.7672657559427717,-0.13192722143908014,-0.47094562454466593,-0.1151519090464474,0.20140988730256634,,0.7767721061126861,-0.5402711046313666,0.47362760416833233,-0.1151519417312102,0.7405119375397997,0.03266795509779559,-0.09593831081457811,-0.16531468903043411,0.14986938755671741,0.0,0.44152423971302773,-0.17658979325804258,1.482079197362695,0.19938122078458279,,,1.0,0.0
-0.4174279753019905,2.352835717828642,2025-08-05 17:24:00+00:00,-0.5014732531455796,2.352835717828642,-0.13192722143908014,-0.47094562454466593,-0.5046519967282374,0.9768100713540154,,-0.419581328023161,-0.8435042288951414,-1.0545231682998033,-0.5046520409206375,0.7405119375397997,0.03266795509779559,-0.09593831081457811,-0.16531468903043411,,0.0,1.4156631890578546,-0.030247456092964472,1.482079197362695,0.19938122078458279,,,1.0,0.0
-0.13603155619672194,0.019781973894721493,2025-08-05 17:25:00+00:00,-0.38460799689732383,0.019781973894721493,-0.13192722143908014,-0.6106917486880036,-0.3878058345118718,-0.6601458727545992,,-1.0576186447637241,-0.36571208656438775,-0.3925199965609505,-0.3878058793498268,-1.3500197406101888,-0.28898803743001744,-0.125367965190269,-0.10313717536435324,0.6795960007513429,0.0,-1.166163424288218,0.12096039887396853,0.680526858402587,0.16123986611870922,-0.22761693599952998,-0.10236778309736916,1.0,0.0
-0.1584065307406891,0.18810316439812452,2025-08-05 17:25:00+00:00,-0.5014732531455796,0.18810316439812452,-0.10547484852311545,-0.6106917486880036,-0.5046558608164088,0.24448767530542462,,0.029290665147798937,1.3202011567224565,-0.8912135070293667,-0.5046559053920926,0.7405119375397997,-0.28898803743001744,-0.06230442009950283,-0.10313717536435324,,0.0,0.5212904643631499,0.1603020837919253,0.680526858402587,0.16123986611870922,-0.22761693599952998,-0.10236778309736916,1.0,0.0
-0.19583654392956432,0.5084239106720151,2025-08-05 17:25:00+00:00,-0.4235630823134091,0.5084239106720151,0.05323938897267267,-0.6106917486880036,-0.42675584328005084,-0.05705684071458334,,0.8062310633212431,0.00335599334130103,-0.3532189771296334,-0.4267558884727919,0.7405119375397997,-0.28898803743001744,-0.03988182628945264,-0.15149746377130507,,0.0,-0.07407172661005312,0.11699452045825863,0.680526858402587,0.16123986611870922,-0.22761693599952998,-0.10236778309736916,1.0,0.0
-0.1754323338162729,1.606708233966674,2025-08-05 17:26:00+00:00,-0.46251816772949433,1.606708233966674,-0.13192722143908014,-0.49191573461541294,-0.4657097161364012,0.20140988730256634,,0.518703826170099,0.1907802720310054,-0.5424879712129983,-0.4657097607405827,0.7405119375397997,-0.6496305203950057,-0.09593831081457811,-0.33112139213998326,,0.0,0.4380874557902366,0.10400865138838597,1.9864472354631173,0.37225109106288184,-0.1125198420609213,0.08703081547970037,1.0,0.0
0.29493872823151,-0.6460359478043783,2025-08-05 17:26:00+00:00,0.5892691385048073,-0.6460359478043783,-0.13192722143908014,-0.49191573461541294,0.5859405206044316,1.9245214074168977,,0.5489326513692695,-0.8326086514746331,1.477512380011983,0.585940453740369,0.7405119375397997,-0.28898803743001744,-0.11275525617211576,-0.09622856273478872,,0.0,1.6953135776876327,0.15387312044934542,1.9864472354631173,0.37225109106288184,-0.1125198420609213,0.08703081547970037,1.0,0.0
-0.029546422948812854,0.3458929050331715,2025-08-05 17:26:00+00:00,-0.5014732531455796,0.3458929050331715,-0.13192722143908014,-0.49191573461541294,-0.5046597249045802,0.0721765232939915,,0.3995402239400419,2.0078054404417034,-0.8310367165116199,-0.5046597698635478,0.7405119375397997,-0.2665558371798771,-0.09593831081457811,-0.1307716258826114,,0.0,0.18603637639128032,0.11258607199445124,1.9864472354631173,0.37225109106288184,-0.1125198420609213,0.08703081547970037,1.0,0.0
0.16611931781969078,0.0636281582132673,2025-08-05 17:27:00+00:00,-0.5014732531455796,0.0636281582132673,0.23840599938442547,-0.4537435811272562,-0.5046635889927517,0.029098735291133226,,0.5180364445959997,2.238364147061067,-0.8212433987580132,-0.5046636343350029,0.7405119375397997,-0.6496305203950057,0.37493615919647594,-0.33112139213998326,,0.0,0.07746861017586888,0.08912629520257236,1.0318896746028927,-0.13324596114711287,-0.16053714163284732,0.0505368999593546,1.0,0.0
-0.33647052150428347,1.656692910940819,2025-08-05 17:27:00+00:00,-0.46251816772949433,1.656692910940819,-0.13192722143908014,-0.4537435811272562,-0.4657135802245727,-0.05705684071458334,,-1.5655174710777948,0.2000902476967165,-0.5333150610237449,-0.46571362388540843,-1.3500197406101888,-0.12196472724862503,-0.1273299421486484,-0.2344008153260796,,0.0,-0.09892131195704408,0.0985051088377045,1.0318896746028927,-0.13324596114711287,-0.16053714163284732,0.0505368999593546,1.0,0.0
-0.0687167181477446,0.5697842232706235,2025-08-05 17:27:00+00:00,-0.2677427406490681,0.5697842232706235,-0.13192722143908014,-0.4537435811272562,-0.2709635363836777,2.786077167474063,,-0.155233155180658,-0.8325205741874685,-0.41665436317049637,-0.2709635888836182,0.7405119375397997,-0.5843994149334246,-0.09593831081457811,-0.24821804058520866,-0.24760190651594005,0.0,1.7308870353255312,0.12113892028111833,1.0318896746028927,-0.13324596114711287,-0.16053714163284732,0.0505368999593546,1.0,0.0
0.15138166400469544,0.21182982957067542,2025-08-05 17:28:00+00:00,-0.5014732531455796,0.21182982957067542,-0.13192722143908014,-0.4707817955597382,-0.5046674530809232,-0.013979052711725058,,0.622050633402403,2.229497303536435,-0.8171251588566812,-0.5046674974798286,0.7405119375397997,-0.5843994149334246,-0.09593831081457811,-0.24821804058520866,,0.0,-0.003378818695821404,0.11992063527513044,-0.20345810420795465,0.1934797858013853,,,1.0,0.0
-0.2151376061316715,2.598459359839425,2025-08-05 17:28:00+00:00,-0.46251816772949433,2.598459359839425,-0.13192722143908014,-0.4707817955597382,-0.46571744431274414,-1.2632349047946152,,1.7441266941814226,-0.8535101573407008,-0.9272166317177742,-0.46571748703023413,0.7405119375397997,-0.5065277829103847,-0.09593831081457811,-0.32421277951041866,0.671370931023588,0.0,-1.7069706384367622,0.12772337189938918,-0.20345810420795465,0.1934797858013853,,,1.0,0.0
0.052253522746462853,-0.4781175684276008,2025-08-05 17:28:00+00:00,-0.2677427406490681,-0.4781175684276008,-0.13192722143908014,-0.4707817955597382,-0.2709674004718492,-1.521701632811765,,-0.6782460127042292,-0.9117060605458474,-0.6178658986289297,-0.27096745202844397,-1.3500197406101888,-0.5065277829103847,-0.09593831081457811,-0.35184723002867685,-0.8784813242882705,0.0,-1.8063711265599933,0.3518243330758878,-0.20345810420795465,0.1934797858013853,,,1.0,0.0
0.05280170748005934,-0.8760678640017147,2025-08-05 17:28:00+00:00,-0.1119223989847271,-0.8760678640017147,-0.13192722143908014,-0.4707817955597382,-0.11516736539913318,-0.22936799272601646,,0.9974960916829173,-0.5631963974694837,0.40411446355150005,-0.11516739431051312,0.7405119375397997,-0.5164013489075021,-0.09593831081457811,-0.35184723002867685,-0.09319388918869065,0.0,-0.4421014405766546,0.46200944981331177,-0.20345810420795465,0.1934797858013853,,,1.0,0.0
0.15515659229012413,-1.025872410733373,2025-08-05 17:28:00+00:00,0.3944937114243811,-1.025872410733373,-0.13192722143908014,-0.4707817955597382,0.3911827485871937,-0.5739902967488827,,1.1846032541006466,-0.8230145013094712,0.9592473377322389,0.39118268183589205,0.7405119375397997,-0.6847627906937876,-0.09593831081457811,-0.35184723002867685,-1.791513857733443,0.0,-1.0530399855690158,0.6512703796833542,-0.20345810420795465,0.1934797858013853,,,1.0,0.0
0.1224767998242032,-0.7721587102227002,2025-08-05 17:28:00+00:00,1.2459405783759587,-0.7721587102227002,-0.10547484852311545,-0.4707817955597382,1.242518654520249,-0.6601458727545992,,-1.0978837222661233,-0.9713589513943289,1.595153573078006,1.2425185955235576,-1.3500197406101888,-0.6847627906937876,-0.06230442009950283,-0.35184723002867685,-2.072653254862857,0.0,-1.1763482934657539,0.6469998047118376,-0.20345810420795465,0.1934797858013853,,,1.0,0.0
-0.09708091576333444,0.11607382526588511,2025-08-05 17:29:00+00:00,-0.5014732531455796,0.11607382526588511,0.3706678639642489,-0.523043241751678,-0.5046713171690945,0.11525431129684979,,0.29850508633528194,1.9579430725749338,-0.842423485967383,-0.5046713619512838,0.7405119375397997,-0.6426508979218848,0.5431056127718523,-0.4071161310651932,,0.0,0.26297571282704413,0.479462209235841,-0.34361214059452166,0.1228830898560219,-0.16632814364932752,0.05989890335074753,1.0,0.0
-0.024381925721282838,1.7215799317473077,2025-08-05 17:29:00+00:00,-0.46251816772949433,1.7215799317473077,-0.13192722143908014,-0.523043241751678,-0.4657213084009156,0.24448767530542462,,0.4855121803421523,0.16080418525697027,-0.5462848726151867,-0.4657213501750599,0.7405119375397997,-0.6426508979218848,-0.11275525617211576,-0.4071161310651932,,0.0,0.5095082164996698,0.41832811311545226,-0.34361214059452166,0.1228830898560219,-0.16632814364932752,0.05989890335074753,1.0,0.0
